[L1_ê_åÀ]-003
0.38010e+02,0.30313e+02
0.38020e+02,0.48824e+02
0.38030e+02,0.36422e+02
0.38040e+02,0.38567e+02
0.38050e+02,0.25780e+02
0.38060e+02,0.22850e+02
0.38070e+02,0.20410e+02
0.38080e+02,0.19873e+02
0.38090e+02,0.21831e+02
0.38100e+02,0.24414e+02
0.38110e+02,0.19426e+02
0.38120e+02,0.17898e+02
0.38130e+02,0.98490e+01
0.38140e+02,0.19150e+01
0.38150e+02,0.56200e+00
0.38160e+02,-0.35220e+01
0.38170e+02,0.43980e+01
0.38180e+02,0.78800e+00
0.38190e+02,-0.17250e+01
0.38200e+02,-0.84320e+01
0.38210e+02,-0.79220e+01
0.38220e+02,0.15300e+00
0.38230e+02,0.29520e+01
0.38240e+02,0.56350e+01
0.38250e+02,0.56900e+00
0.38260e+02,-0.30900e+00
0.38270e+02,0.11110e+01
0.38280e+02,0.25660e+01
0.38290e+02,0.12310e+02
0.38300e+02,0.31466e+02
0.38310e+02,0.37362e+02
0.38320e+02,0.43694e+02
0.38330e+02,0.30708e+02
0.38340e+02,0.36999e+02
0.38350e+02,0.32260e+02
0.38360e+02,0.31696e+02
0.38370e+02,0.20287e+02
0.38380e+02,0.15572e+02
0.38390e+02,0.76060e+01
0.38400e+02,-0.92880e+01
0.38410e+02,-0.19849e+02
0.38420e+02,-0.35080e+02
0.38430e+02,-0.26033e+02
0.38440e+02,-0.33991e+02
0.38450e+02,-0.22993e+02
0.38460e+02,-0.24466e+02
0.38470e+02,-0.12778e+02
0.38480e+02,-0.11423e+02
0.38490e+02,-0.68110e+01
0.38500e+02,0.94820e+01
0.38510e+02,0.97830e+01
0.38520e+02,0.14604e+02
0.38530e+02,-0.65430e+01
0.38540e+02,-0.90010e+01
0.38550e+02,-0.19630e+02
0.38560e+02,-0.28276e+02
0.38570e+02,-0.36778e+02
0.38580e+02,-0.43316e+02
0.38590e+02,-0.32683e+02
0.38600e+02,-0.28958e+02
0.38610e+02,-0.19634e+02
0.38620e+02,-0.17083e+02
0.38630e+02,-0.94660e+01
0.38640e+02,-0.10140e+02
0.38650e+02,-0.50100e+01
0.38660e+02,-0.82570e+01
0.38670e+02,0.37790e+01
0.38680e+02,0.73320e+01
0.38690e+02,0.16731e+02
0.38700e+02,0.13990e+02
0.38710e+02,0.20342e+02
0.38720e+02,0.28475e+02
0.38730e+02,0.35251e+02
0.38740e+02,0.46549e+02
0.38750e+02,0.39842e+02
0.38760e+02,0.56274e+02
0.38770e+02,0.40426e+02
0.38780e+02,0.50444e+02
0.38790e+02,0.24161e+02
0.38800e+02,0.22288e+02
0.38810e+02,0.22780e+01
0.38820e+02,-0.65670e+01
0.38830e+02,-0.15351e+02
0.38840e+02,-0.25408e+02
0.38850e+02,-0.26770e+02
0.38860e+02,-0.38619e+02
0.38870e+02,-0.33281e+02
0.38880e+02,-0.41949e+02
0.38890e+02,-0.29196e+02
0.38900e+02,-0.38840e+02
0.38910e+02,-0.24224e+02
0.38920e+02,-0.32979e+02
0.38930e+02,-0.14336e+02
0.38940e+02,-0.15146e+02
0.38950e+02,0.32340e+01
0.38960e+02,0.10309e+02
0.38970e+02,0.18913e+02
0.38980e+02,0.28600e+02
0.38990e+02,0.24921e+02
0.39000e+02,0.30764e+02
0.39010e+02,0.18768e+02
0.39020e+02,0.23706e+02
0.39030e+02,0.11469e+02
0.39040e+02,0.16450e+02
0.39050e+02,0.14190e+01
0.39060e+02,0.49350e+01
0.39070e+02,-0.82840e+01
0.39080e+02,-0.59290e+01
0.39090e+02,-0.14307e+02
0.39100e+02,-0.14097e+02
0.39110e+02,-0.18274e+02
0.39120e+02,-0.23645e+02
0.39130e+02,-0.27034e+02
0.39140e+02,-0.39449e+02
0.39150e+02,-0.33685e+02
0.39160e+02,-0.35122e+02
0.39170e+02,-0.20455e+02
0.39180e+02,-0.21563e+02
0.39190e+02,-0.14961e+02
0.39200e+02,-0.13644e+02
0.39210e+02,-0.65950e+01
0.39220e+02,-0.77170e+01
0.39230e+02,-0.62490e+01
0.39240e+02,-0.60870e+01
0.39250e+02,-0.49020e+01
0.39260e+02,-0.11528e+02
0.39270e+02,-0.17746e+02
0.39280e+02,-0.21937e+02
0.39290e+02,-0.18503e+02
0.39300e+02,-0.20327e+02
0.39310e+02,-0.18867e+02
0.39320e+02,-0.17022e+02
0.39330e+02,-0.13556e+02
0.39340e+02,-0.14835e+02
0.39350e+02,-0.17267e+02
0.39360e+02,-0.14419e+02
0.39370e+02,-0.78010e+01
0.39380e+02,-0.60790e+01
0.39390e+02,-0.38850e+01
0.39400e+02,-0.42940e+01
0.39410e+02,0.68370e+01
0.39420e+02,0.13785e+02
0.39430e+02,0.23124e+02
0.39440e+02,0.35053e+02
0.39450e+02,0.38648e+02
0.39460e+02,0.47443e+02
0.39470e+02,0.38543e+02
0.39480e+02,0.42172e+02
0.39490e+02,0.34189e+02
0.39500e+02,0.36536e+02
0.39510e+02,0.25089e+02
0.39520e+02,0.16581e+02
0.39530e+02,0.91290e+01
0.39540e+02,0.45150e+01
0.39550e+02,0.68240e+01
0.39560e+02,0.75070e+01
0.39570e+02,0.10080e+02
0.39580e+02,0.14513e+02
0.39590e+02,0.12980e+02
0.39600e+02,0.15398e+02
0.39610e+02,0.10440e+02
0.39620e+02,0.10901e+02
0.39630e+02,0.57950e+01
0.39640e+02,0.11840e+01
0.39650e+02,-0.27760e+01
0.39660e+02,-0.50630e+01
0.39670e+02,-0.54150e+01
0.39680e+02,-0.74260e+01
0.39690e+02,-0.10915e+02
0.39700e+02,-0.17195e+02
0.39710e+02,-0.20181e+02
0.39720e+02,-0.34318e+02
0.39730e+02,-0.29034e+02
0.39740e+02,-0.35578e+02
0.39750e+02,-0.18617e+02
0.39760e+02,-0.16658e+02
0.39770e+02,-0.87590e+01
0.39780e+02,-0.56690e+01
0.39790e+02,-0.55490e+01
0.39800e+02,-0.28230e+01
0.39810e+02,-0.47540e+01
0.39820e+02,-0.44810e+01
0.39830e+02,-0.50650e+01
0.39840e+02,-0.58740e+01
0.39850e+02,-0.54280e+01
0.39860e+02,-0.20070e+01
0.39870e+02,0.14310e+01
0.39880e+02,0.14130e+02
0.39890e+02,0.12253e+02
0.39900e+02,0.20268e+02
0.39910e+02,0.98650e+01
0.39920e+02,0.11852e+02
0.39930e+02,0.64120e+01
0.39940e+02,0.11226e+02
0.39950e+02,0.64670e+01
0.39960e+02,-0.29710e+01
0.39970e+02,-0.12531e+02
0.39980e+02,-0.23444e+02
0.39990e+02,-0.18499e+02
0.40000e+02,-0.22086e+02
0.40010e+02,-0.15688e+02
0.40020e+02,-0.18227e+02
0.40030e+02,-0.13187e+02
0.40040e+02,-0.18450e+02
0.40050e+02,-0.15119e+02
0.40060e+02,-0.21996e+02
0.40070e+02,-0.11621e+02
0.40080e+02,-0.97540e+01
0.40090e+02,0.15480e+01
0.40100e+02,0.58570e+01
0.40110e+02,0.85940e+01
0.40120e+02,0.13270e+02
0.40130e+02,0.13023e+02
0.40140e+02,0.18923e+02
0.40150e+02,0.20721e+02
0.40160e+02,0.29134e+02
0.40170e+02,0.28420e+02
0.40180e+02,0.37697e+02
0.40190e+02,0.30993e+02
0.40200e+02,0.39582e+02
0.40210e+02,0.27522e+02
0.40220e+02,0.27952e+02
0.40230e+02,0.16420e+02
0.40240e+02,0.13674e+02
0.40250e+02,0.83550e+01
0.40260e+02,0.29040e+01
0.40270e+02,0.12690e+01
0.40280e+02,0.17950e+01
0.40290e+02,0.22620e+01
0.40300e+02,0.12380e+01
0.40310e+02,-0.54340e+01
0.40320e+02,-0.12803e+02
0.40330e+02,-0.15765e+02
0.40340e+02,-0.24265e+02
0.40350e+02,-0.16846e+02
0.40360e+02,-0.12323e+02
0.40370e+02,-0.33020e+01
0.40380e+02,-0.80980e+01
0.40390e+02,-0.12490e+02
0.40400e+02,-0.18425e+02
0.40410e+02,-0.13028e+02
0.40420e+02,-0.13916e+02
0.40430e+02,-0.92770e+01
0.40440e+02,-0.63590e+01
0.40450e+02,-0.36000e+01
0.40460e+02,-0.27060e+01
0.40470e+02,-0.81680e+01
0.40480e+02,-0.87880e+01
0.40490e+02,-0.82380e+01
0.40500e+02,-0.54600e+01
0.40510e+02,-0.28950e+01
0.40520e+02,0.23120e+01
0.40530e+02,0.27280e+01
0.40540e+02,0.60410e+01
0.40550e+02,0.31900e+00
0.40560e+02,0.22090e+01
0.40570e+02,0.39000e-01
0.40580e+02,0.31290e+01
0.40590e+02,0.12980e+01
0.40600e+02,0.26180e+01
0.40610e+02,0.22320e+01
0.40620e+02,0.70260e+01
0.40630e+02,0.42760e+01
0.40640e+02,0.96400e+00
0.40650e+02,-0.30590e+01
0.40660e+02,-0.54460e+01
0.40670e+02,-0.92000e+00
0.40680e+02,-0.19630e+01
0.40690e+02,0.16800e+00
0.40700e+02,-0.15850e+01
0.40710e+02,-0.70500e+00
0.40720e+02,-0.39000e+01
0.40730e+02,-0.22700e+00
0.40740e+02,0.33970e+01
0.40750e+02,0.81420e+01
0.40760e+02,0.87270e+01
0.40770e+02,0.51800e+01
0.40780e+02,0.62530e+01
0.40790e+02,0.72030e+01
0.40800e+02,0.11446e+02
0.40810e+02,0.98720e+01
0.40820e+02,0.10240e+02
0.40830e+02,0.46960e+01
0.40840e+02,-0.24450e+01
0.40850e+02,-0.32060e+01
0.40860e+02,0.30060e+01
0.40870e+02,0.10041e+02
0.40880e+02,0.13592e+02
0.40890e+02,0.55740e+01
0.40900e+02,-0.18310e+01
0.40910e+02,-0.40060e+01
0.40920e+02,-0.81360e+01
0.40930e+02,-0.21380e+01
0.40940e+02,-0.15910e+01
0.40950e+02,0.17580e+01
0.40960e+02,-0.31330e+01
0.40970e+02,-0.69210e+01
0.40980e+02,-0.10323e+02
0.40990e+02,-0.68280e+01
0.41000e+02,-0.28750e+01
0.41010e+02,-0.24230e+01
0.41020e+02,-0.36300e+01
0.41030e+02,-0.88080e+01
0.41040e+02,-0.10597e+02
0.41050e+02,-0.10541e+02
0.41060e+02,-0.35680e+01
0.41070e+02,-0.20750e+01
0.41080e+02,-0.13210e+01
0.41090e+02,-0.83030e+01
0.41100e+02,-0.14418e+02
0.41110e+02,-0.13434e+02
0.41120e+02,-0.10216e+02
0.41130e+02,-0.56720e+01
0.41140e+02,-0.79900e+01
0.41150e+02,-0.11714e+02
0.41160e+02,-0.21251e+02
0.41170e+02,-0.19882e+02
0.41180e+02,-0.27890e+02
0.41190e+02,-0.18038e+02
0.41200e+02,-0.15770e+02
0.41210e+02,-0.51860e+01
0.41220e+02,-0.32890e+01
0.41230e+02,-0.16930e+01
0.41240e+02,0.30760e+01
0.41250e+02,0.55780e+01
0.41260e+02,0.13315e+02
0.41270e+02,0.12217e+02
0.41280e+02,0.20963e+02
0.41290e+02,0.18911e+02
0.41300e+02,0.29484e+02
0.41310e+02,0.21549e+02
0.41320e+02,0.24623e+02
0.41330e+02,0.12222e+02
0.41340e+02,0.11102e+02
0.41350e+02,0.38800e+01
0.41360e+02,0.75100e+00
0.41370e+02,-0.27200e+01
0.41380e+02,-0.66420e+01
0.41390e+02,-0.10070e+02
0.41400e+02,-0.22386e+02
0.41410e+02,-0.25087e+02
0.41420e+02,-0.33866e+02
0.41430e+02,-0.24731e+02
0.41440e+02,-0.27193e+02
0.41450e+02,-0.21464e+02
0.41460e+02,-0.30629e+02
0.41470e+02,-0.27894e+02
0.41480e+02,-0.37076e+02
0.41490e+02,-0.24678e+02
0.41500e+02,-0.17367e+02
0.41510e+02,-0.21740e+01
0.41520e+02,0.74410e+01
0.41530e+02,0.49590e+01
0.41540e+02,0.87570e+01
0.41550e+02,0.18550e+01
0.41560e+02,0.36670e+01
0.41570e+02,-0.48000e+00
0.41580e+02,0.64900e+00
0.41590e+02,0.25200e+00
0.41600e+02,-0.86900e+00
0.41610e+02,-0.38190e+01
0.41620e+02,-0.86830e+01
0.41630e+02,-0.55380e+01
0.41640e+02,-0.12260e+01
0.41650e+02,0.82920e+01
0.41660e+02,0.15732e+02
0.41670e+02,0.16693e+02
0.41680e+02,0.19540e+02
0.41690e+02,0.14492e+02
0.41700e+02,0.15883e+02
0.41710e+02,0.12075e+02
0.41720e+02,0.14234e+02
0.41730e+02,0.78320e+01
0.41740e+02,0.31680e+01
0.41750e+02,-0.54720e+01
0.41760e+02,-0.11478e+02
0.41770e+02,-0.12201e+02
0.41780e+02,-0.13368e+02
0.41790e+02,-0.10401e+02
0.41800e+02,-0.10331e+02
0.41810e+02,-0.10948e+02
0.41820e+02,-0.13979e+02
0.41830e+02,-0.16242e+02
0.41840e+02,-0.19303e+02
0.41850e+02,-0.17005e+02
0.41860e+02,-0.20126e+02
0.41870e+02,-0.15400e+02
0.41880e+02,-0.20919e+02
0.41890e+02,-0.14531e+02
0.41900e+02,-0.16924e+02
0.41910e+02,-0.80330e+01
0.41920e+02,-0.47580e+01
0.41930e+02,0.18230e+01
0.41940e+02,0.69950e+01
0.41950e+02,0.63620e+01
0.41960e+02,0.48920e+01
0.41970e+02,0.14430e+01
0.41980e+02,0.23930e+01
0.41990e+02,0.69840e+01
0.42000e+02,0.14139e+02
0.42010e+02,0.16772e+02
0.42020e+02,0.25608e+02
0.42030e+02,0.19963e+02
0.42040e+02,0.22531e+02
0.42050e+02,0.10432e+02
0.42060e+02,0.47570e+01
0.42070e+02,0.18720e+01
0.42080e+02,0.36140e+01
0.42090e+02,0.88330e+01
0.42100e+02,0.80330e+01
0.42110e+02,0.64480e+01
0.42120e+02,0.71500e+01
0.42130e+02,0.59120e+01
0.42140e+02,0.41060e+01
0.42150e+02,-0.60500e+00
0.42160e+02,-0.29920e+01
0.42170e+02,-0.42460e+01
0.42180e+02,-0.80500e+01
0.42190e+02,-0.12123e+02
0.42200e+02,-0.18097e+02
0.42210e+02,-0.18567e+02
0.42220e+02,-0.22638e+02
0.42230e+02,-0.19372e+02
0.42240e+02,-0.19620e+02
0.42250e+02,-0.15641e+02
0.42260e+02,-0.14066e+02
0.42270e+02,-0.14043e+02
0.42280e+02,-0.14494e+02
0.42290e+02,-0.13936e+02
0.42300e+02,-0.16797e+02
0.42310e+02,-0.14556e+02
0.42320e+02,-0.19788e+02
0.42330e+02,-0.15348e+02
0.42340e+02,-0.19100e+02
0.42350e+02,-0.12478e+02
0.42360e+02,-0.12777e+02
0.42370e+02,-0.59160e+01
0.42380e+02,-0.58830e+01
0.42390e+02,-0.21700e+01
0.42400e+02,-0.37190e+01
0.42410e+02,0.18280e+01
0.42420e+02,0.69830e+01
0.42430e+02,0.14366e+02
0.42440e+02,0.23371e+02
0.42450e+02,0.23349e+02
0.42460e+02,0.29432e+02
0.42470e+02,0.23460e+02
0.42480e+02,0.31591e+02
0.42490e+02,0.26808e+02
0.42500e+02,0.39799e+02
0.42510e+02,0.29653e+02
0.42520e+02,0.34100e+02
0.42530e+02,0.15661e+02
0.42540e+02,0.77220e+01
0.42550e+02,-0.51960e+01
0.42560e+02,-0.14967e+02
0.42570e+02,-0.13857e+02
0.42580e+02,-0.17565e+02
0.42590e+02,-0.12776e+02
0.42600e+02,-0.16818e+02
0.42610e+02,-0.15530e+02
0.42620e+02,-0.20916e+02
0.42630e+02,-0.15832e+02
0.42640e+02,-0.21650e+02
0.42650e+02,-0.11202e+02
0.42660e+02,-0.13262e+02
0.42670e+02,-0.29080e+01
0.42680e+02,-0.16580e+01
0.42690e+02,0.33580e+01
0.42700e+02,0.13568e+02
0.42710e+02,0.14248e+02
0.42720e+02,0.21858e+02
0.42730e+02,0.13144e+02
0.42740e+02,0.12706e+02
0.42750e+02,0.58460e+01
0.42760e+02,0.31780e+01
0.42770e+02,0.15570e+01
0.42780e+02,0.79890e+01
0.42790e+02,0.72520e+01
0.42800e+02,0.95070e+01
0.42810e+02,0.50800e+00
0.42820e+02,-0.18300e+00
0.42830e+02,-0.18890e+01
0.42840e+02,-0.60790e+01
0.42850e+02,-0.39400e+01
0.42860e+02,-0.40910e+01
0.42870e+02,0.31180e+01
0.42880e+02,0.21770e+01
0.42890e+02,0.87800e+00
0.42900e+02,0.50900e+00
0.42910e+02,0.22400e+00
0.42920e+02,-0.11350e+01
0.42930e+02,-0.45170e+01
0.42940e+02,-0.68640e+01
0.42950e+02,-0.61490e+01
0.42960e+02,-0.99690e+01
0.42970e+02,-0.10107e+02
0.42980e+02,-0.11994e+02
0.42990e+02,-0.78190e+01
0.43000e+02,-0.52620e+01
0.43010e+02,-0.49240e+01
0.43020e+02,-0.20630e+01
0.43030e+02,-0.36260e+01
0.43040e+02,-0.51700e+01
0.43050e+02,-0.71950e+01
0.43060e+02,-0.10284e+02
0.43070e+02,-0.45160e+01
0.43080e+02,-0.54940e+01
0.43090e+02,0.60000e+00
0.43100e+02,0.42640e+01
0.43110e+02,0.85300e+01
0.43120e+02,0.11217e+02
0.43130e+02,0.95220e+01
0.43140e+02,0.10653e+02
0.43150e+02,0.14231e+02
0.43160e+02,0.18374e+02
0.43170e+02,0.20667e+02
0.43180e+02,0.22704e+02
0.43190e+02,0.22242e+02
0.43200e+02,0.27654e+02
0.43210e+02,0.25880e+02
0.43220e+02,0.32092e+02
0.43230e+02,0.26322e+02
0.43240e+02,0.28050e+02
0.43250e+02,0.20307e+02
0.43260e+02,0.19559e+02
0.43270e+02,0.17445e+02
0.43280e+02,0.19577e+02
0.43290e+02,0.19839e+02
0.43300e+02,0.22006e+02
0.43310e+02,0.19374e+02
0.43320e+02,0.21399e+02
0.43330e+02,0.15957e+02
0.43340e+02,0.16641e+02
0.43350e+02,0.12980e+02
0.43360e+02,0.16223e+02
0.43370e+02,0.13902e+02
0.43380e+02,0.10919e+02
0.43390e+02,0.46790e+01
0.43400e+02,-0.24600e+01
0.43410e+02,-0.31460e+01
0.43420e+02,-0.65230e+01
0.43430e+02,-0.28420e+01
0.43440e+02,-0.30080e+01
0.43450e+02,-0.26590e+01
0.43460e+02,-0.10551e+02
0.43470e+02,-0.12362e+02
0.43480e+02,-0.18173e+02
0.43490e+02,-0.10739e+02
0.43500e+02,-0.13083e+02
0.43510e+02,-0.65120e+01
0.43520e+02,-0.45370e+01
0.43530e+02,-0.56300e+00
0.43540e+02,0.70800e+00
0.43550e+02,-0.22040e+01
0.43560e+02,-0.16360e+01
0.43570e+02,0.17400e+00
0.43580e+02,0.58090e+01
0.43590e+02,0.83910e+01
0.43600e+02,0.14905e+02
0.43610e+02,0.12344e+02
0.43620e+02,0.14957e+02
0.43630e+02,0.81390e+01
0.43640e+02,0.88800e+01
0.43650e+02,0.69860e+01
0.43660e+02,0.11133e+02
0.43670e+02,0.98900e+01
0.43680e+02,0.10459e+02
0.43690e+02,0.66940e+01
0.43700e+02,0.38320e+01
0.43710e+02,0.15680e+01
0.43720e+02,-0.58600e+01
0.43730e+02,-0.23280e+01
0.43740e+02,-0.20580e+01
0.43750e+02,0.59520e+01
0.43760e+02,0.86560e+01
0.43770e+02,0.91550e+01
0.43780e+02,0.96590e+01
0.43790e+02,0.75520e+01
0.43800e+02,0.17390e+01
0.43810e+02,0.19870e+01
0.43820e+02,-0.23570e+01
0.43830e+02,0.52620e+01
0.43840e+02,0.73170e+01
0.43850e+02,0.13760e+02
0.43860e+02,0.22816e+02
0.43870e+02,0.21852e+02
0.43880e+02,0.24583e+02
0.43890e+02,0.17551e+02
0.43900e+02,0.20847e+02
0.43910e+02,0.20508e+02
0.43920e+02,0.24810e+02
0.43930e+02,0.19712e+02
0.43940e+02,0.21772e+02
0.43950e+02,0.12776e+02
0.43960e+02,0.11318e+02
0.43970e+02,0.23120e+01
0.43980e+02,0.11470e+01
0.43990e+02,-0.13380e+01
0.44000e+02,-0.68300e+01
0.44010e+02,-0.77760e+01
0.44020e+02,-0.14889e+02
0.44030e+02,-0.93900e+01
0.44040e+02,-0.12529e+02
0.44050e+02,-0.68610e+01
0.44060e+02,-0.83180e+01
0.44070e+02,-0.33240e+01
0.44080e+02,-0.47410e+01
0.44090e+02,-0.14830e+01
0.44100e+02,-0.44980e+01
0.44110e+02,-0.41000e-01
0.44120e+02,-0.11060e+01
0.44130e+02,0.29950e+01
0.44140e+02,0.29430e+01
0.44150e+02,0.44880e+01
0.44160e+02,0.62260e+01
0.44170e+02,0.47860e+01
0.44180e+02,0.68130e+01
0.44190e+02,0.51800e+01
0.44200e+02,0.91370e+01
0.44210e+02,0.82920e+01
0.44220e+02,0.12835e+02
0.44230e+02,0.11335e+02
0.44240e+02,0.16684e+02
0.44250e+02,0.12481e+02
0.44260e+02,0.15922e+02
0.44270e+02,0.94230e+01
0.44280e+02,0.10628e+02
0.44290e+02,0.43040e+01
0.44300e+02,-0.90200e+00
0.44310e+02,-0.40890e+01
0.44320e+02,-0.11859e+02
0.44330e+02,-0.67600e+01
0.44340e+02,-0.82080e+01
0.44350e+02,0.12960e+01
0.44360e+02,0.50860e+01
0.44370e+02,0.74060e+01
0.44380e+02,0.44790e+01
0.44390e+02,0.14810e+01
0.44400e+02,-0.27930e+01
0.44410e+02,-0.37500e+00
0.44420e+02,-0.40700e+01
0.44430e+02,-0.35800e+00
0.44440e+02,-0.83100e+00
0.44450e+02,0.22960e+01
0.44460e+02,0.29620e+01
0.44470e+02,0.35260e+01
0.44480e+02,0.86110e+01
0.44490e+02,0.97420e+01
0.44500e+02,0.15051e+02
0.44510e+02,0.10730e+02
0.44520e+02,0.12200e+02
0.44530e+02,0.79980e+01
0.44540e+02,0.72820e+01
0.44550e+02,0.68910e+01
0.44560e+02,0.85890e+01
0.44570e+02,0.10483e+02
0.44580e+02,0.10167e+02
0.44590e+02,0.87820e+01
0.44600e+02,0.87890e+01
0.44610e+02,0.87180e+01
0.44620e+02,0.68690e+01
0.44630e+02,0.38150e+01
0.44640e+02,-0.20210e+01
0.44650e+02,-0.35360e+01
0.44660e+02,-0.11796e+02
0.44670e+02,-0.10587e+02
0.44680e+02,-0.14717e+02
0.44690e+02,-0.10394e+02
0.44700e+02,-0.15329e+02
0.44710e+02,-0.13523e+02
0.44720e+02,-0.14024e+02
0.44730e+02,-0.84980e+01
0.44740e+02,-0.38710e+01
0.44750e+02,-0.45290e+01
0.44760e+02,-0.29740e+01
0.44770e+02,-0.59800e+01
0.44780e+02,-0.42110e+01
0.44790e+02,-0.65880e+01
0.44800e+02,-0.69450e+01
0.44810e+02,-0.89560e+01
0.44820e+02,-0.97600e+01
0.44830e+02,-0.86230e+01
0.44840e+02,-0.72570e+01
0.44850e+02,-0.40670e+01
0.44860e+02,-0.30120e+01
0.44870e+02,-0.40760e+01
0.44880e+02,-0.11119e+02
0.44890e+02,-0.11265e+02
0.44900e+02,-0.16510e+02
0.44910e+02,-0.78620e+01
0.44920e+02,-0.64090e+01
0.44930e+02,0.17480e+01
0.44940e+02,0.36960e+01
0.44950e+02,0.55310e+01
0.44960e+02,0.68390e+01
0.44970e+02,0.88540e+01
0.44980e+02,0.14525e+02
0.44990e+02,0.15672e+02
0.45000e+02,0.19670e+02
0.45010e+02,0.15658e+02
0.45020e+02,0.19876e+02
0.45030e+02,0.14759e+02
0.45040e+02,0.20217e+02
0.45050e+02,0.14527e+02
0.45060e+02,0.19449e+02
0.45070e+02,0.12658e+02
0.45080e+02,0.11908e+02
0.45090e+02,0.51510e+01
0.45100e+02,0.33240e+01
0.45110e+02,-0.16900e+00
0.45120e+02,-0.37250e+01
0.45130e+02,-0.68560e+01
0.45140e+02,-0.14110e+02
0.45150e+02,-0.12824e+02
0.45160e+02,-0.16630e+02
0.45170e+02,-0.11005e+02
0.45180e+02,-0.13520e+02
0.45190e+02,-0.12268e+02
0.45200e+02,-0.18827e+02
0.45210e+02,-0.16463e+02
0.45220e+02,-0.17565e+02
0.45230e+02,-0.11587e+02
0.45240e+02,-0.12873e+02
0.45250e+02,-0.11942e+02
0.45260e+02,-0.14323e+02
0.45270e+02,-0.11599e+02
0.45280e+02,-0.95530e+01
0.45290e+02,-0.52620e+01
0.45300e+02,0.17800e+00
0.45310e+02,0.12590e+01
0.45320e+02,0.31850e+01
0.45330e+02,0.11410e+01
0.45340e+02,0.45910e+01
0.45350e+02,0.54090e+01
0.45360e+02,0.81410e+01
0.45370e+02,0.55660e+01
0.45380e+02,0.37420e+01
0.45390e+02,0.24190e+01
0.45400e+02,0.59000e+00
0.45410e+02,0.19560e+01
0.45420e+02,0.35290e+01
0.45430e+02,0.46650e+01
0.45440e+02,0.40190e+01
0.45450e+02,0.17180e+01
0.45460e+02,0.25250e+01
0.45470e+02,0.34410e+01
0.45480e+02,0.59210e+01
0.45490e+02,0.28520e+01
0.45500e+02,0.10610e+01
0.45510e+02,-0.30740e+01
0.45520e+02,-0.60350e+01
0.45530e+02,-0.61820e+01
0.45540e+02,-0.33640e+01
0.45550e+02,-0.10960e+01
0.45560e+02,-0.12120e+01
0.45570e+02,-0.56300e+01
0.45580e+02,-0.10497e+02
0.45590e+02,-0.10252e+02
0.45600e+02,-0.12209e+02
0.45610e+02,-0.71490e+01
0.45620e+02,-0.62910e+01
0.45630e+02,-0.18930e+01
0.45640e+02,-0.36930e+01
0.45650e+02,-0.37010e+01
0.45660e+02,-0.39010e+01
0.45670e+02,-0.38400e+00
0.45680e+02,0.31170e+01
0.45690e+02,0.48720e+01
0.45700e+02,0.73540e+01
0.45710e+02,0.71130e+01
0.45720e+02,0.89240e+01
0.45730e+02,0.69210e+01
0.45740e+02,0.96440e+01
0.45750e+02,0.94650e+01
0.45760e+02,0.17023e+02
0.45770e+02,0.15381e+02
0.45780e+02,0.20061e+02
0.45790e+02,0.13417e+02
0.45800e+02,0.11776e+02
0.45810e+02,0.55800e+01
0.45820e+02,0.16550e+01
0.45830e+02,0.14810e+01
0.45840e+02,0.36480e+01
0.45850e+02,0.42230e+01
0.45860e+02,0.23020e+01
0.45870e+02,-0.40230e+01
0.45880e+02,-0.11694e+02
0.45890e+02,-0.14143e+02
0.45900e+02,-0.21551e+02
0.45910e+02,-0.15887e+02
0.45920e+02,-0.14714e+02
0.45930e+02,-0.72890e+01
0.45940e+02,-0.71010e+01
0.45950e+02,-0.88500e+01
0.45960e+02,-0.10083e+02
0.45970e+02,-0.10709e+02
0.45980e+02,-0.97730e+01
0.45990e+02,-0.89110e+01
0.46000e+02,-0.46330e+01
0.46010e+02,-0.58510e+01
0.46020e+02,-0.87460e+01
0.46030e+02,-0.15330e+02
0.46040e+02,-0.20763e+02
0.46050e+02,-0.18906e+02
0.46060e+02,-0.21341e+02
0.46070e+02,-0.15330e+02
0.46080e+02,-0.13748e+02
0.46090e+02,-0.63410e+01
0.46100e+02,-0.49440e+01
0.46110e+02,-0.23200e+01
0.46120e+02,-0.25800e+01
0.46130e+02,0.17870e+01
0.46140e+02,0.42940e+01
0.46150e+02,0.91180e+01
0.46160e+02,0.16304e+02
0.46170e+02,0.17351e+02
0.46180e+02,0.21942e+02
0.46190e+02,0.14711e+02
0.46200e+02,0.16505e+02
0.46210e+02,0.12065e+02
0.46220e+02,0.14826e+02
0.46230e+02,0.11792e+02
0.46240e+02,0.15098e+02
0.46250e+02,0.12761e+02
0.46260e+02,0.16726e+02
0.46270e+02,0.11093e+02
0.46280e+02,0.12557e+02
0.46290e+02,0.66410e+01
0.46300e+02,0.57970e+01
0.46310e+02,0.15630e+01
0.46320e+02,-0.20780e+01
0.46330e+02,-0.15540e+01
0.46340e+02,-0.42350e+01
0.46350e+02,-0.21560e+01
0.46360e+02,-0.44270e+01
0.46370e+02,-0.37730e+01
0.46380e+02,-0.64350e+01
0.46390e+02,-0.60700e+01
0.46400e+02,-0.68910e+01
0.46410e+02,-0.32510e+01
0.46420e+02,-0.46300e+00
0.46430e+02,-0.10120e+01
0.46440e+02,-0.26250e+01
0.46450e+02,-0.75440e+01
0.46460e+02,-0.84450e+01
0.46470e+02,-0.93390e+01
